,open_rel,high_rel,low_rel,close_rel,open,high,low,close,daisy_chained_open_rel,daisy_chained_high_rel,daisy_chained_low_rel,daisy_chained_close_rel,daisy_chained_open,daisy_chained_high,daisy_chained_low,daisy_chained_close
2024-07-05,0.9977443501640495,1.0006439239697706,0.991709780024058,0.9948590637206506,5554.632368789794,5570.774847085267,5521.036770252135,5538.569430954968,0.9977443501640495,1.0006439239697706,0.991709780024058,0.9948590637206506,6180.753925488504,6198.715993806915,6143.371410543412,6162.880363480095
2024-07-08,0.9972656758253364,0.9999747382605716,0.990929546074782,0.9943903119683526,5557.612021523227,5572.709220115426,5522.301720842849,5541.588050052834,0.9972656758253364,0.9999747382605716,0.990929546074782,0.9943903119683526,6176.783450964924,6193.562622677359,6137.539243192505,6158.9742549624425
2024-07-09,0.9969513830899724,0.9995972450367978,0.9905097028346295,0.9941203956725501,5559.9779244651145,5574.73384362532,5524.052802514671,5544.1895642578975,0.9969513830899724,0.9995972450367978,0.9905097028346295,0.9941203956725501,6172.8129764413425,6189.195330923479,6132.928095247815,6155.284382607364
2024-07-10,0.9967921552087519,0.9993661499851465,0.9904181557887624,0.9940550056225061,5615.837291152139,5630.338946062817,5579.926752079866,5600.416436726693,0.9967921552087519,0.9993661499851465,0.9904181557887624,0.9940550056225061,6168.842501917762,6184.772170197517,6129.39576437698,6151.903118302526
2024-07-11,0.9966885748793478,0.9991738931022126,0.9903606736411711,0.9940043287839427,5566.047213956713,5579.92657298503,5530.708796376066,5551.05693426708,0.9966885748793478,0.9991738931022126,0.9903606736411711,0.9940043287839427,6165.183015420121,6180.556364811003,6126.040729434164,6148.579164574732
2024-07-12,0.9966362155919568,0.9990473820505883,0.9903258130111223,0.9939764871377385,5596.461173224295,5610.000716797771,5561.026054092006,5581.5258670489,0.9966362155919568,0.9990473820505883,0.9903258130111223,0.9939764871377385,6161.523528922478,6176.430130383055,6122.510603874706,6145.080237784922
2024-07-15,0.9966588329491913,0.9990077314417796,0.9903820826150598,0.9939831504036476,5612.405153280146,5625.632317449578,5577.059391263577,5597.337796216028,0.9966588329491913,0.9990077314417796,0.9903820826150598,0.9939831504036476,6157.864042424837,6172.376729302868,6119.083093610633,6141.3323178351975
2024-07-16,0.9967380463960575,0.998962914773694,0.9904468589705688,0.9939724171428858,5648.713856535736,5661.3226306054785,5613.060439158007,5633.040482432162,0.9967380463960575,0.998962914773694,0.9904468589705688,0.9939724171428858,6154.204555927195,6167.941660832036,6115.360594410801,6137.1286068236
2024-07-17,0.9970338953405732,0.9993887393520358,0.9910114685553966,0.9942540932025766,5571.694606314865,5584.854110458801,5538.039659384066,5556.160321421164,0.9970338953405732,0.9993887393520358,0.9910114685553966,0.9942540932025766,6150.545069429553,6165.07173125285,6113.3936671124675,6133.396907853758
2024-07-18,0.9970836092613911,0.9992802344454808,0.9906595277598609,0.9941015944573901,5528.419809074617,5540.599195104069,5492.800911022047,5511.885759612501,0.9970836092613911,0.9992802344454808,0.9906595277598609,0.9941015944573901,6147.38473224484,6160.927729034388,6107.777922771302,6128.999521509079
2024-07-19,0.9971144788976166,0.99936335943005,0.9905956797580867,0.9939701840483649,5489.115206331379,5501.495293662425,5453.229217068268,5471.805863186249,0.9971144788976166,0.99936335943005,0.9905956797580867,0.9939701840483649,6144.224395060127,6158.082008124004,6104.055522230321,6124.8492345074565
2024-07-22,0.9972799671284166,0.9997112339139698,0.9909277651512903,0.9941061686993926,5549.2746218890325,5562.803187103233,5513.928365685491,5531.614306172587,0.9972799671284166,0.9997112339139698,0.9909277651512903,0.9941061686993926,6141.064057875415,6156.035345341319,6101.948382703056,6121.52039902148
2024-07-23,0.9975488881382938,1.0000982998014292,0.9914702268684403,0.9944033683677692,5542.122259785444,5556.286128138792,5508.350798222068,5524.64656977555,0.9975488881382938,1.0000982998014292,0.9914702268684403,0.9944033683677692,6137.903720690701,6153.590213371711,6100.5018067908395,6118.549383542333
2024-07-24,0.9974308478768646,0.9998302387256192,0.9908112851765405,0.9941436090502715,5413.186877437968,5426.20868349497,5377.261650120158,5395.346604985,0.9974308478768646,0.9998302387256192,0.9908112851765405,0.9941436090502715,6134.743383505988,6149.50094506043,6094.02946477773,6114.525072949049
2024-07-25,0.9970542889035968,0.9994771628589403,0.9898309436323867,0.9935700279172779,5383.315457734078,5396.397087251248,5344.315027478855,5364.503166131525,0.9970542889035968,0.9994771628589403,0.9898309436323867,0.9935700279172779,6129.866545655799,6144.762318301772,6085.457587168291,6108.4453902642945
2024-07-26,0.9966360048057756,0.9990712254010968,0.9889108503510347,0.9930092690689528,5440.73561383521,5454.029726587128,5398.563223151334,5420.936900774321,0.9966360048057756,0.9990712254010968,0.9889108503510347,0.9930092690689528,6124.989707805609,6139.955754597673,6077.513506566303,6102.701009671229
