,open_rel,high_rel,low_rel,close_rel,open,high,low,close,daisy_chained_open_rel,daisy_chained_high_rel,daisy_chained_low_rel,daisy_chained_close_rel,daisy_chained_open,daisy_chained_high,daisy_chained_low,daisy_chained_close
2023-01-05,1.0135836601257324,1.016539454460144,1.0050839185714722,1.0130544900894165,3859.8279361248015,3871.0838965296743,3827.460070312023,3857.812803709507,1.0135836601257324,1.016539454460144,1.0050839185714722,1.0130544900894165,3975.356212354434,3986.9490742285957,3942.019545910004,3973.2807651328408
2023-01-06,1.0135836601257324,1.016539454460144,1.0050839185714722,1.0130544900894165,3947.989442882538,3959.5024982786176,3914.8822695493695,3945.9282832574845,1.0135836601257324,1.016539454460144,1.0050839185714722,1.0130544900894165,3986.156189887902,3997.7805464611806,3952.7289566541313,3984.0751042323755
2023-01-09,1.0135836601257324,1.016539454460144,1.0050839185714722,1.0130544900894165,3944.958827738762,3956.463045309782,3911.877068632841,3942.8992503321174,1.0135836601257324,1.016539454460144,1.0050839185714722,1.0130544900894165,3996.9561674213705,4008.6120186937655,3963.4383673982584,3994.8694433319106
2023-01-10,1.0135836601257324,1.016539454460144,1.0050839185714722,1.0130544900894165,3972.487759947777,3984.0722568929195,3939.1751478612423,3970.4138102829456,1.0135836601257324,1.016539454460144,1.0050839185714722,1.0130544900894165,4007.756144954839,4019.4434909263505,3974.1477781423855,4005.6637824314453
2023-01-11,1.0135836601257324,1.016539454460144,1.0050839185714722,1.0130544900894165,4023.5318330717087,4035.2651838195325,3989.7911740005015,4021.431234403849,1.0135836601257324,1.016539454460144,1.0050839185714722,1.0130544900894165,4018.556122488307,4030.2749631589354,3984.8571888865126,4016.4581215309804
2023-01-12,1.0135836601257324,1.016539454460144,1.0050839185714722,1.0130544900894165,4037.2760275030137,4049.049458822012,4003.420111936331,4035.168253289461,1.0135836601257324,1.016539454460144,1.0050839185714722,1.0130544900894165,4029.3561000217755,4041.1064353915203,3995.5665996306398,4027.252460630515
2023-01-13,1.0135836601257324,1.016539454460144,1.0050839185714722,1.0130544900894165,4053.4122793722154,4065.2327669370175,4019.4210479199887,4051.296080771685,1.0135836601257324,1.016539454460144,1.0050839185714722,1.0130544900894165,4040.302780779424,4052.0850386615743,4006.4214833704623,4038.1934263636604
2023-01-17,1.0135836601257324,1.016539454460144,1.0050839185714722,1.0130544900894165,4045.1819800519943,4056.9784665668008,4011.259766501188,4043.0700783121583,1.0135836601257324,1.016539454460144,1.0050839185714722,1.0130544900894165,4051.2494615370724,4063.063641931628,4017.2763671102844,4049.1343920968047
2023-01-18,1.0135836601257324,1.016539454460144,1.0050839185714722,1.0130544900894165,3982.228298921585,3993.8412010502816,3948.834004318714,3980.1492639327053,1.0135836601257324,1.016539454460144,1.0050839185714722,1.0130544900894165,4062.196142294721,4074.0422452016815,4028.1312508501064,4060.07535782995
2023-01-19,1.0135836601257324,1.016539454460144,1.0050839185714722,1.0130544900894165,3951.8106532812117,3963.3348520219324,3918.6714359223843,3949.7474986851216,1.0135836601257324,1.016539454460144,1.0050839185714722,1.0130544900894165,4073.1428230523693,4085.020848471735,4038.9861345899285,4071.0163235630944
2023-01-20,1.0135836601257324,1.016539454460144,1.0050839185714722,1.0130544900894165,4026.572584052086,4038.314802182913,3992.806425756216,4024.470397874117,1.0135836601257324,1.016539454460144,1.0050839185714722,1.0130544900894165,4084.089503810018,4095.999451741789,4049.8410183297506,4081.9572892962397
2023-01-23,1.0135836601257324,1.016539454460144,1.0050839185714722,1.0130544900894165,4074.4137328100205,4086.295464433432,4040.2463867127894,4072.2865698063374,1.0135836601257324,1.016539454460144,1.0050839185714722,1.0130544900894165,4122.51202191234,4134.534016896356,4087.9413316782066,4120.359747835549
2023-01-24,1.0135836601257324,1.016539454460144,1.0050839185714722,1.0130544900894165,4071.5148835420605,4083.3881615936752,4037.371846705675,4069.3892339646814,1.0135836601257324,1.016539454460144,1.0050839185714722,1.0130544900894165,4160.934540014662,4173.0685820509225,4126.041645026663,4158.762206374858
2023-01-25,1.0135836601257324,1.016539454460144,1.0050839185714722,1.0130544900894165,4070.774967470169,4082.6460877919194,4036.6381354451178,4068.649704186916,1.0135836601257324,1.016539454460144,1.0050839185714722,1.0130544900894165,4199.357058116983,4211.603147205489,4164.141958375118,4197.164664914165
2023-01-26,1.0135836601257324,1.016539454460144,1.0050839185714722,1.0130544900894165,4115.585501084328,4127.587297073603,4081.0728954851625,4113.436843193769,1.0135836601257324,1.016539454460144,1.0050839185714722,1.0130544900894165,4237.779576219305,4250.137712360056,4202.242271723573,4235.567123453474
2023-01-27,1.047039270401001,1.0503766536712646,1.0397247076034546,1.0453224182128906,4262.036172523499,4275.621191368103,4232.261805782318,4255.047622680664,1.047039270401001,1.0503766536712646,1.0397247076034546,1.0453224182128906,4276.202094321628,4289.8322663059025,4246.328765175209,4269.1903163205725
2023-01-30,1.0128657817840576,1.0183464288711548,1.0083117485046387,1.0190290212631226,4069.461752078533,4091.4817315256596,4051.164693789482,4094.224230760336,1.0128657817840576,1.0183464288711548,1.0083117485046387,1.0190290212631226,4268.158033966394,4291.253164947051,4248.96760017144,4294.129569949666
2023-01-31,0.9993212819099426,1.007298469543457,0.9915117621421814,1.0020817518234253,4073.833137834072,4106.352940940857,4041.9968495488165,4085.0864694833754,0.9993212819099426,1.007298469543457,0.9915117621421814,1.0020817518234253,4260.113973611161,4294.120783155637,4226.82193341139,4271.881877152337
2023-02-01,0.9913658499717712,1.000593662261963,0.9824751019477844,0.9952847957611084,4083.64412286222,4121.655419526101,4047.0212646943332,4099.787083547116,0.9913658499717712,1.000593662261963,0.9824751019477844,0.9952847957611084,4252.069913255927,4291.648947580556,4213.936582175165,4268.878674101376
2023-02-02,0.9894563555717468,0.9960869550704956,0.9832319617271423,0.9929518699645996,4135.690096764565,4163.404411325455,4109.67362434864,4150.300508003235,0.9894563555717468,0.9960869550704956,0.9832319617271423,0.9929518699645996,4244.025852900693,4272.46615300535,4217.327870471875,4259.018988645303
2023-02-03,0.9905943870544434,0.9960036277770996,0.9826411604881287,0.9934439659118652,4097.573870162963,4119.949086227417,4064.6755075359342,4109.361096115112,0.9905943870544434,0.9960036277770996,0.9826411604881287,0.9934439659118652,4235.98179254546,4259.112799052373,4201.9721884459705,4248.167167623502
2023-02-06,0.9886869192123413,0.9945428371429443,0.9830952286720276,0.990401029586792,4064.571019835472,4088.6451669216153,4041.5831326889993,4071.617864713669,0.9886869192123413,0.9945428371429443,0.9830952286720276,0.990401029586792,4212.852675337678,4237.805083467193,4189.026155541919,4220.156599700895
2023-02-07,0.9890029430389404,0.9947519898414612,0.9826229214668274,0.9943520426750183,4118.208254814148,4142.147285699844,4091.6418449878693,4140.481905698776,0.9890029430389404,0.9947519898414612,0.9826229214668274,0.9943520426750183,4189.7235581298955,4214.078305499302,4162.6958057150005,4212.384005116227
2023-02-08,0.9904094338417053,0.9956145286560059,0.9834396243095398,0.9949510097503662,4078.3673912394042,4099.80124297142,4049.6666913592812,4097.068965010642,0.9904094338417053,0.9956145286560059,0.9834396243095398,0.9949510097503662,4166.594440922114,4188.4919697386695,4137.272860716277,4185.700584591053
2023-02-09,0.9855185747146606,0.9916357398033142,0.9816693663597107,0.9886736869812012,4022.3940626978874,4047.361272007227,4006.683518797159,4035.2716534137726,0.9855185747146606,0.9916357398033142,0.9816693663597107,0.9886736869812012,4143.465323714331,4169.184028642456,4127.281903379403,4156.73052094577
2023-02-10,0.9726992249488831,0.9819341897964478,0.9664271473884583,0.9745955467224121,3978.787271684408,4016.562525994778,3953.131589306593,3986.544100046158,0.9726992249488831,0.9819341897964478,0.9664271473884583,0.9745955467224121,4120.336206506549,4159.45534945563,4093.767800159157,4128.3689910120265
2023-02-13,0.9860303997993469,0.9931413531303406,0.9786503911018372,0.9870791435241699,4079.49371278584,4108.913788892627,4048.9604766017196,4083.832669711113,0.9860303997993469,0.9931413531303406,0.9786503911018372,0.9870791435241699,4106.292566292544,4135.905907634002,4075.558752345301,4110.6600265271
2023-02-14,0.9878161549568176,0.9940253496170044,0.9811449646949768,0.99113929271698,4085.736033001542,4111.41806931138,4058.1431228238343,4099.480962785483,0.9878161549568176,0.9940253496170044,0.9811449646949768,0.99113929271698,4092.2489260785374,4117.971900998979,4064.612031249785,4106.015766053765
2023-02-15,0.9862701892852783,0.9932191967964172,0.9818452000617981,0.9891749620437622,4090.6542370796205,4119.47594063282,4072.3011517763143,4102.702072572709,0.9862701892852783,0.9932191967964172,0.9818452000617981,0.9891749620437622,4078.2052858645316,4106.939277291339,4059.9080538918524,4090.2164565828407
2023-02-16,0.9798782467842102,0.9875043630599976,0.9744227528572083,0.9833868741989136,4008.1037794286012,4039.2977217042444,3985.788572514653,4022.455504091978,0.9798782467842102,0.9875043630599976,0.9744227528572083,0.9833868741989136,4064.1616456505253,4095.7918705024827,4041.534335319915,4078.714095421212
2023-02-17,0.9829581379890442,0.9887796640396118,0.9744094014167786,0.9830155372619629,4009.5747110897305,4033.3212397873403,3974.7036452251673,4009.8088478899003,0.9829581379890442,0.9887796640396118,0.9744094014167786,0.9830155372619629,4050.1180054365195,4074.104649999794,4014.894336617927,4050.3545097389538
2023-02-21,0.9855813384056091,0.9919606447219849,0.9797822833061218,0.9888535737991333,3939.703707262278,3965.2039635729793,3916.522912350893,3952.7839446902276,0.9855813384056091,0.9919606447219849,0.9797822833061218,0.9888535737991333,4038.6099473989307,4064.7503875055763,4014.847198757412,4052.0185641163457
2023-02-22,0.9779260754585266,0.9854931235313416,0.9722360968589783,0.9791771173477173,3902.951863458753,3933.152330669761,3880.2428743690252,3907.9448341906073,0.9779260754585266,0.9854931235313416,0.9722360968589783,0.9791771173477173,4027.101889361342,4058.263011204456,4003.67054404424,4032.2536828169646
2023-02-23,0.9822623133659363,0.9887745380401611,0.9739620089530945,0.9817676544189453,3941.1507251644134,3967.2798544692996,3907.84724776268,3939.1659951782226,0.9822623133659363,0.9887745380401611,0.9739620089530945,0.9817676544189453,4015.593831323753,4042.2165052003484,3981.661295437181,4013.57161242243
2023-02-24,0.9847849011421204,0.991638720035553,0.9788479208946228,0.9873148798942566,3909.6354489302635,3936.8453840899465,3886.0653998684884,3919.6795657753946,0.9847849011421204,0.991638720035553,0.9788479208946228,0.9873148798942566,4004.085773286164,4031.9530554632624,3979.9463108332816,4014.3725393773134
2023-02-27,0.9857929348945618,0.9929290413856506,0.9811474680900574,0.9868842959403992,3925.6640570545196,3954.081745767593,3907.16469332695,3930.010118665695,0.9857929348945618,0.9929290413856506,0.9811474680900574,0.9868842959403992,3992.5777152485753,4021.4797886368465,3973.7630264999943,3996.997856270754
2023-02-28,0.9986580610275269,1.0042787790298462,0.9928992390632629,0.9964231252670288,3964.822300988436,3987.137394565344,3941.9589139670134,3955.9492707788945,0.9986580610275269,1.0042787790298462,0.9928992390632629,0.9964231252670288,3999.928704148816,4022.441386069463,3976.8628739353785,3990.9771079526695
2023-03-01,0.9985234141349792,1.004845142364502,0.9937314391136169,1.001166582107544,3945.5554333788155,3970.535047087669,3926.6204711991545,3955.999620873928,0.9985234141349792,1.004845142364502,0.9937314391136169,1.001166582107544,4007.2796930490567,4032.6500877744393,3988.0485123667904,4017.887269388117
2023-03-02,0.9957837462425232,1.0003585815429688,0.9880775809288025,0.997337818145752,3964.56361810267,3982.7776386260985,3933.8826768308877,3970.7509222745894,0.9957837462425232,1.0003585815429688,0.9880775809288025,0.997337818145752,4014.630681949298,4033.0747208596904,3983.562281982563,4020.896123384951
2023-03-03,1.005800485610962,1.010602593421936,1.0001194477081299,1.008832573890686,4069.1066766071317,4088.5342760515214,4046.1232424259183,4081.373414235115,1.005800485610962,1.010602593421936,1.0001194477081299,1.008832573890686,4021.9816708495387,4041.184276011784,3999.26441166795,4034.1063453350957
2023-03-06,1.0092058181762695,1.0118712186813354,1.0014997720718384,1.007759690284729,4085.6890184211734,4096.479679133892,4054.491707251072,4079.834485342503,1.0092058181762695,1.0118712186813354,1.0014997720718384,1.007759690284729,4029.3326597497794,4039.974478408518,3998.5656718005494,4023.5588817566154
2023-03-07,0.9939364790916443,1.000543236732483,0.9864919781684875,0.9953994750976562,3962.1985621565577,3988.535542613268,3932.5220270115137,3968.0306055450437,0.9939364790916443,1.000543236732483,0.9864919781684875,0.9953994750976562,4015.9902813611757,4042.684818723528,3985.910850747758,4021.9015019123963
2023-03-08,0.9910107254981995,1.0004397630691528,0.9870803952217102,0.99498450756073,3956.1247262960674,3993.765538569689,3940.4348085290194,3971.98810402751,0.9910107254981995,1.0004397630691528,0.9870803952217102,0.99498450756073,4002.647902972572,4040.7313631101533,3986.7734751440835,4018.697830617363
2023-03-09,0.9960609078407288,1.002897024154663,0.9874237179756165,0.9972372055053711,3902.8853764104847,3929.6714676856996,3869.0421026182175,3907.494487075806,0.9960609078407288,1.002897024154663,0.9874237179756165,0.9972372055053711,3989.3055245839687,4016.684730376711,3954.7128716904144,3994.016693082977
2023-03-10,0.9991058111190796,1.0043208599090576,0.9919877648353577,1.0028159618377686,3858.1370091593267,3878.275389416218,3830.650032810569,3872.4640900731088,0.9991058111190796,1.0043208599090576,0.9919877648353577,1.0028159618377686,3975.963146195365,3996.716545448782,3947.6367273295878,3990.7277710831086
2023-03-13,0.9834434390068054,0.9911181926727295,0.9770730137825012,0.9887677431106567,3791.92187438488,3821.5138825798035,3767.359043622017,3812.451113176346,0.9834434390068054,0.9911181926727295,0.9770730137825012,0.9887677431106567,3962.6207678067613,3993.544903408403,3936.9522053939786,3984.074160222849
2023-03-14,0.9910040497779846,0.9967108964920044,0.9834807515144348,0.9950213432312012,3884.032262254357,3906.399049512148,3854.5462746030094,3899.7772003126142,0.9910040497779846,0.9967108964920044,0.9834807515144348,0.9950213432312012,3973.209948360152,3996.0902788118683,3943.0469601141267,3989.3163914341008
2023-03-15,0.9856179356575012,0.9925036430358887,0.979810893535614,0.9881478548049927,3835.9560123234987,3862.754703440666,3813.3554108780622,3845.802280551195,0.9856179356575012,0.9925036430358887,0.979810893535614,0.9881478548049927,3983.7991289135425,4011.6306791152683,3960.327468638503,3994.024886107454
2023-03-16,0.9948931336402893,0.9999905824661255,0.9906107783317566,0.9985337853431702,3940.055379292965,3960.242703928948,3923.096053211689,3954.47337941885,0.9948931336402893,0.9999905824661255,0.9906107783317566,0.9985337853431702,3994.388309466933,4014.8540150885256,3977.1951161449547,4009.0051322282065
2023-03-17,0.999804675579071,1.0073128938674927,0.994787871837616,0.9999218583106995,3915.8749845600128,3945.2819726371763,3896.22597035408,3916.3339471340178,0.999804675579071,1.0073128938674927,0.994787871837616,0.9999218583106995,4004.977490020324,4035.0536098563025,3984.88137870264,4005.4468959091478
2023-03-20,1.0133613348007202,1.0210801362991333,1.0081151723861694,1.0138136148452759,4004.3682497584823,4034.8696341955665,3983.6376717460157,4006.155466014147,1.0133613348007202,1.0210801362991333,1.0081151723861694,1.0138136148452759,4015.5666705737144,4046.153353693904,3994.778118438528,4017.358884871135
2023-03-21,1.0063953399658203,1.012894868850708,1.0008727312088013,1.0085968971252441,4028.469714488983,4054.4864836764336,4006.3634295737743,4037.2822615957257,1.0063953399658203,1.012894868850708,1.0008727312088013,1.0085968971252441,4001.8480036643414,4027.6928438179434,3979.88780576632,4010.6023139969907
2023-03-22,1.0058784484863281,1.012254238128662,0.9995560050010681,1.0037648677825928,3960.113275337219,3985.2145678853985,3935.222005009055,3951.792171514034,1.0058784484863281,1.012254238128662,0.9995560050010681,1.0037648677825928,3988.129336754968,4013.408209918852,3963.0619716260258,3979.749364778383
2023-03-23,0.9909012913703918,1.0012085437774658,0.9830771088600159,0.9901504516601562,3912.7917472600934,3953.4922009849547,3881.8962412977216,3909.826891479492,0.9909012913703918,1.0012085437774658,0.9830771088600159,0.9901504516601562,3974.410669845595,4015.752077208999,3943.0286192590506,3971.399123305397
2023-03-24,0.9788934588432312,0.9870660901069641,0.9713707566261292,0.9833149909973145,3887.1761361318822,3919.629573153853,3857.3035608547925,3904.7339961004254,0.9788934588432312,0.9870660901069641,0.9713707566261292,0.9833149909973145,3960.6920029362213,3993.7592126481595,3930.254465283292,3978.5819243420683
2023-03-27,0.9829181432723999,0.9917797446250916,0.9762154221534729,0.9858494400978088,3909.586402410269,3944.8336876386406,3882.9261280781034,3921.245723472238,0.9829181432723999,0.9917797446250916,0.9762154221534729,0.9858494400978088,3946.9733360268483,3982.5576870666278,3920.0581124995347,3958.744153860519
2023-03-28,0.9913830161094666,0.9998779296875,0.9849023222923279,0.99675452709198,3937.0496303850414,3970.785225830078,3911.313045449853,3958.3813508045673,0.9913830161094666,0.9998779296875,0.9849023222923279,0.99675452709198,3930.0557020423407,3963.7313682613603,3904.364836579275,3951.3495279626736
2023-03-29,1.0185747146606445,1.0235599279403687,1.0123344659805298,1.020211100578308,4102.625421457291,4122.7049133574965,4077.4908854210375,4109.216473020315,1.0185747146606445,1.0235599279403687,1.0123344659805298,1.020211100578308,3913.1380680578327,3932.2901514361984,3889.164417119089,3919.424699697394
2023-03-30,1.0069811344146729,1.0096027851104736,1.000491976737976,1.0079563856124878,4079.109388720989,4089.72925000906,4052.8229141294955,4083.0599655306337,1.0069811344146729,1.0096027851104736,1.000491976737976,1.0079563856124878,3896.220434073325,3906.3641484517666,3871.1125270075527,3899.99388475221
2023-03-31,0.9940733313560486,1.0010688304901123,0.9874245524406433,0.9966423511505127,4084.955481274724,4113.702155821324,4057.6335875898603,4095.512380006314,0.9940733313560486,1.0010688304901123,0.9874245524406433,0.9966423511505127,3879.302800088817,3906.602254286802,3853.356397695627,3889.3282231313533
2023-04-03,0.9785688519477844,0.9893186092376709,0.9760070443153381,0.9851903319358826,4036.1170155471564,4080.454496986866,4025.5508143490556,4063.427375972867,0.9785688519477844,0.9893186092376709,0.9760070443153381,0.9851903319358826,3862.3851661043095,3904.8141714962517,3852.2737796870138,3888.5199710623688
2023-04-04,0.9952628016471863,1.001429557800293,0.9855329394340515,0.9953118562698364,4081.1746444344526,4106.462044715881,4041.276371443272,4081.3757978200915,0.9952628016471863,1.001429557800293,0.9855329394340515,0.9953118562698364,3853.7259560061175,3877.604059570579,3816.051260943604,3853.9158988757354
2023-04-05,0.9957347512245178,1.0037305355072021,0.9898235201835632,1.000394344329834,4072.9335117137434,4105.63930782795,4048.7543304884434,4091.9930181598666,0.9957347512245178,1.0037305355072021,0.9898235201835632,1.000394344329834,3845.0667459079255,3875.942764059341,3822.240307566789,3863.0599378465217
2023-04-06,0.9857855439186096,0.9943059086799622,0.9828450083732605,0.9922477006912231,4046.669373496771,4081.6456412494185,4034.598416272402,4073.1966562914854,0.9857855439186096,0.9943059086799622,0.9828450083732605,0.9922477006912231,3836.407535809734,3869.5664635095295,3824.9637762668112,3861.556481331383
2023-04-10,0.9910542368888855,0.9962990880012512,0.9844496846199036,0.9904905557632446,4072.350875342488,4093.902545496821,4045.2120435684915,4070.0346475923056,0.9910542368888855,0.9962990880012512,0.9844496846199036,0.9904905557632446,3827.748325711542,3848.0055117632223,3802.2395665047493,3825.5712203578732
2023-04-11,0.9887903332710266,0.9945809841156006,0.9835039973258972,0.9914126396179199,4062.8801519906515,4086.6735888719554,4041.1589147722716,4073.6550514316555,0.9887903332710266,0.9945809841156006,0.9835039973258972,0.9914126396179199,3819.08911561335,3841.454839537522,3798.671250075838,3829.217472748572
2023-04-12,0.9760527610778809,0.9838057160377502,0.9707548022270203,0.9769216179847717,3993.9590956926345,4025.683799740672,3972.2801129728555,3997.5144147127867,0.9760527610778809,0.9838057160377502,0.9707548022270203,0.9769216179847717,3818.5449758334266,3848.8763353566333,3797.8181309753836,3821.9441457439366
2023-04-13,0.9842150807380676,0.9908976554870605,0.9781685471534729,0.9858177900314331,4080.772252057791,4108.4796771335605,4055.7019935786725,4087.417437384129,0.9842150807380676,0.9908976554870605,0.9781685471534729,0.9858177900314331,3818.0008360535035,3843.9241087994483,3794.5449159675236,3824.218120813488
2023-04-14,0.9970316290855408,1.0027291774749756,0.9933934807777405,1.0008505582809448,4125.357949769497,4148.932353887559,4110.30460180521,4141.159303965569,0.9970316290855408,1.0027291774749756,0.9933934807777405,1.0008505582809448,3817.4566962735807,3839.2715952367557,3803.5268737739807,3832.0786966237206
2023-04-17,0.9943138957023621,0.9998309016227722,0.9885880351066589,0.9985233545303345,4127.71516150713,4150.618018524647,4103.945281898975,4145.189972128868,0.9943138957023621,0.9998309016227722,0.9885880351066589,0.9985233545303345,3816.9125564936576,3838.0909079809294,3794.9324662033237,3833.07157461256
2023-04-18,0.9992876052856445,1.003949522972107,0.9929853081703186,1.0004247426986694,4151.9100925731655,4171.279754511118,4125.724867357611,4156.63475069642,0.9992876052856445,1.003949522972107,0.9929853081703186,1.0004247426986694,3816.3684167137344,3834.1726958079885,3792.2993823972315,3820.7112458307747
2023-04-19,0.9838863611221313,0.992620050907135,0.9817821383476257,0.9886658191680908,4087.575565009118,4123.859853894711,4078.8335294079784,4107.431919050217,0.9838863611221313,0.992620050907135,0.9817821383476257,0.9886658191680908,3804.7174625902576,3838.4908975629223,3796.5803713044197,3823.1997672625575
2023-04-20,0.9865323901176453,0.9938285946846008,0.9793303608894348,0.9873476624488831,4074.1715993839503,4104.303392042518,4044.4287310975787,4077.538502904773,0.9865323901176453,0.9938285946846008,0.9793303608894348,0.9873476624488831,3793.0665084667808,3821.1193017243254,3765.375805016825,3796.2011061808294
2023-04-21,0.9836647510528564,0.9907065033912659,0.9782058596611023,0.9839993715286255,4065.997921772004,4095.105145897866,4043.43348502636,4067.3810822010046,0.9836647510528564,0.9907065033912659,0.9782058596611023,0.9839993715286255,3781.415554343304,3808.4855411389008,3760.4304201335485,3782.701906294536
2023-04-24,0.9829136729240417,0.9893730878829956,0.9759779572486877,0.9828360676765442,4066.3531814336775,4093.076039495468,4037.659848256111,4066.0321254205705,0.9829136729240417,0.9893730878829956,0.9759779572486877,0.9828360676765442,3769.764600219827,3794.5383667480264,3743.164079593882,3769.4669611464615
2023-04-25,0.9847355484962463,0.9913145303726196,0.9785057902336121,0.985771894454956,4009.4788013237717,4036.2659813010696,3984.113530688882,4013.698418619633,0.9847355484962463,0.9913145303726196,0.9785057902336121,0.985771894454956,3758.1136460963503,3783.221464743474,3734.3385934190715,3762.068724081959
2023-04-26,0.9897143840789795,0.9946161508560181,0.9842391610145569,0.9899892807006836,4014.2716446805,4034.1531617105006,3992.0641946834326,4015.3866226291652,0.9897143840789795,0.9946161508560181,0.9842391610145569,0.9899892807006836,3747.907397616117,3766.469690193231,3727.1735077617786,3748.9483919662425
2023-04-27,0.9807882905006409,0.9883133172988892,0.9756247401237488,0.9843021631240845,4055.9028571218255,4087.0214766919617,4034.549769070745,4070.433950275183,0.9807882905006409,0.9883133172988892,0.9756247401237488,0.9843021631240845,3737.7011491358835,3766.3783892533547,3718.0232957558446,3751.0922202465085
2023-04-28,0.9856314063072205,0.9914988875389099,0.979195773601532,0.985395073890686,4109.570435969829,4134.034781615734,4082.737194116115,4108.5850526857375,0.9856314063072205,0.9914988875389099,0.979195773601532,0.985395073890686,3727.4949006556503,3749.684743867686,3703.156402572657,3726.601130558782
2023-05-01,0.9885079860687256,0.9940479397773743,0.9838001132011414,0.990645170211792,4119.972779896259,4143.062586759925,4100.350977807641,4128.880285570622,0.9885079860687256,0.9940479397773743,0.9838001132011414,0.990645170211792,3717.2886521754167,3738.121672591,3699.584675441597,3725.325542594709
2023-05-02,0.9864210486412048,0.9930518865585327,0.9806491732597351,0.9878580570220947,4063.6404235613345,4090.9566908288,4039.8627211773396,4069.560294547081,0.9864210486412048,0.9930518865585327,0.9806491732597351,0.9878580570220947,3707.0824036951835,3732.0018461573463,3685.3910400605146,3712.4828445009607
2023-05-03,0.9963929057121277,1.0028800964355469,0.9880911707878113,0.9938826560974121,4075.9942790418863,4102.531754493713,4042.033956900239,4065.7254754304886,0.9963929057121277,1.0028800964355469,0.9880911707878113,0.9938826560974121,3692.7481532832894,3716.7904376337397,3661.9809567937614,3683.4448758554
2023-05-04,0.9938216209411621,0.9992928504943848,0.9876351952552795,0.9958393573760986,4036.128243398666,4058.348110284805,4011.0038076746464,4044.3227149629593,0.9938216209411621,0.9992928504943848,0.9876351952552795,0.9958393573760986,3678.4139028713953,3698.664465377085,3655.516197918588,3685.8821140656455
2023-05-05,0.9930398464202881,0.9980526566505432,0.9867058396339417,0.9952117204666138,4107.461064755917,4128.195301070809,4081.262029185891,4116.444478780031,0.9930398464202881,0.9980526566505432,0.9867058396339417,0.9952117204666138,3664.079652459501,3682.5757239238333,3640.7086815281195,3672.09334851564
